id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40311901896,702197243,chikahiwo,Chikahiwo,515025,Overwatch 2,live,"[VTUBER FR/EN] La matinale de l'aigreur, Support main, objectif diamant ?! ~",1,2023-01-10T08:07:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chikahiwo-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Vtuber', 'Vtuberfr', 'Chill', 'Cozy', 'Anime', 'Chaos']",True,2023-01-10T08:10:08Z
46489421180,463372345,riki_lunatic,Riki_Lunatic,1158884259,Splatoon 3,live,"Objectif Quotidien, Let's go Work",1,2023-01-10T08:01:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_riki_lunatic-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '13c95a9e-a17d-4225-b199-d08cb8e66f40']","['JeuxEnGroupe', 'Compétitif', 'Vtuber', 'Français']",False,2023-01-10T08:27:48Z
46489403916,32163735,natsolive,NatsoLive,21779,League of Legends,live,"🐺 On s'est fait laver sur EFT, on retourne sur LoL",1,2023-01-10T07:30:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_natsolive-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'fun', 'interactif', 'Français']",False,2023-01-10T09:33:18Z
46489468732,802388399,nectarinesama,NectarineSama,24241,Final Fantasy XIV Online,live,[69]Nectamatin : Blurp,1,2023-01-10T09:05:52Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nectarinesama-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-10T09:44:06Z
40311954600,436038994,foxcutefr,foxcutefr,23020,Roblox,live,FR FoxVtuber,4,2023-01-10T08:35:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxcutefr-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['minecraft', 'vtuber', 'Français']",False,2023-01-10T10:43:16Z
40312005064,54280676,ven_masuda,Ven_Masuda,30921,Rocket League,live,PREMIER STREAM DE 2023 [ROCKET LEAGUE],4,2023-01-10T08:58:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ven_masuda-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'vTuber', 'vtuberFR', 'gaming', 'Belgique', 'France', 'Anime', 'Français']",True,2023-01-10T10:57:17Z
40312098520,630589060,banjolourse,banjolourse,510336,Temtem,live,DECOUVERTE,1,2023-01-10T09:39:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_banjolourse-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'France', 'Francais']",False,2023-01-10T10:59:12Z
40311889256,30606951,limica64,Limica64,18396,Shining Force,live,Dernier chapitre de Shining Force sur Megadrive ! On touche au but !,3,2023-01-10T08:01:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_limica64-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Détente', 'Français']",False,2023-01-10T11:01:58Z
40748824809,98480496,desdayo,Desdayo,490382,For Honor,live,for honor untill i go to work,1,2023-01-10T10:54:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_desdayo-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Français']",False,2023-01-10T11:04:50Z
46489417420,727135979,diivlight,Diivlight,509660,Art,live,[FR/EN]*Dessin* Séance dessin chill matinale~,13,2023-01-10T07:56:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_diivlight-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuberfr', 'chill', 'vtuber', 'divlight', 'Français', 'crystals', 'art', 'dessin', 'illustration', 'digitalart']",False,2023-01-10T11:06:46Z
40311560504,487566610,claraquette,claraquette,513181,Genshin Impact,live,chuchoteuse,43,2023-01-10T03:21:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_claraquette-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['ASMR', 'emotes', 'anime', 'vtuber', 'FR', 'chill', 'english', 'Français']",False,2023-01-10T11:09:33Z
40311928648,194238140,asphalte0,Asphalte0,509660,Art,live,[Vtuber FR] C'est parti pour faire meme connu !yurei !lore,23,2023-01-10T08:21:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_asphalte0-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['yureifamily', 'whyfu', 'LeCafe', 'vtuber', 'vtuberfr', 'fr', 'Illustration', 'dessin', 'meme', 'Français']",False,2023-01-10T11:10:31Z
46489402684,136070925,minhs_art,Minhs_Art,20596,Dofus,live,[VTuber - FR] Je comprend toujours mais j'ai quand même la classe ! // ✨COMMISSION OPEN✨,5,2023-01-10T07:28:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_minhs_art-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'art', 'artist', '2D', 'création', 'smallbusiness', 'shop', 'Français']",True,2023-01-10T11:17:54Z
46489573116,209990901,umbrilow,UMBRILOW,509660,Art,live,"FR|EN【Heyooo, dratato et vtuber prom en retard !】• !com : OPEN •  Subscribe to my !kofi • !discord #ARTbrilow",25,2023-01-10T10:55:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_umbrilow-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Illustration', 'Vtuber', 'Live2D', 'Artist', 'DigitalArt', 'Dragon', 'VtuberFR', 'Comfy', 'Français']",True,2023-01-10T11:27:26Z
40312005800,91732198,mitsukimiu,MitsukiMiu,509660,Art,live,On va discuter et dessiner nos futures emotes avec Aska !,2,2023-01-10T08:59:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mitsukimiu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', 'f2d10665-9980-452a-b091-f0ca30777d4b', '52d7e4cc-633d-46f5-818c-bb59102d9549', '02ba4017-ed3b-4b82-ab20-011860784f77']","['Dessin', 'ArtNumérique', 'Vtuber', 'ASMRAuditif', 'Français']",False,2023-01-10T11:28:22Z
46489484492,271255860,cec_halanas,Cec_HalanaS,670867987,Pokémon Scarlet/Violet,live,🌺[ Vtuber FR] Une Kitsune venue des étoiles part pour l'aventure ! [ !réseaux ]🌺,4,2023-01-10T09:25:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_cec_halanas-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'français', 'france', 'vtuberfr', 'kitsune', 'anime', 'smile', 'vstreamer', 'Français']",True,2023-01-10T11:30:10Z
40311950808,131831533,clapi_art,Clapi_Art,509660,Art,live,[Fr/En]🌋 La Sorcière de Lave - The Lava Witch🌋Sur BLENDER ! !lurk !clip,16,2023-01-10T08:32:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_clapi_art-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'DigitalArt', 'ArtCommissions', 'English', '3D', 'Comfy', 'Lava', 'witch', 'Français', 'whyfu']",True,2023-01-10T11:42:14Z
46489501212,710942159,bulbyzar_geme,bulbyzar_geme,509658,Just Chatting,live,on papopipote avec les copains + le retour du bulby cachet pour le top 1,7,2023-01-10T09:43:15Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bulbyzar_geme-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Loquace', 'France', 'français', 'AMA', 'détente', 'animé', 'vtuber', 'vtuberfr', 'partiesaveclesspectateur', 'Français']",False,2023-01-10T11:50:14Z
46489367132,808166296,naokoyanagitv,naokoyanagitv,33214,Fortnite,live,"🔴⭐un petit Fortnite, tu viens ?⭐",5,2023-01-10T06:06:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_naokoyanagitv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français']",False,2023-01-10T12:00:44Z
40312156872,181359173,sh1n_rekyuem,sh1n_rekyuem,670867987,Pokémon Scarlet/Violet,live,Pokémon Porpol Nuzlock,1,2023-01-10T10:02:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sh1n_rekyuem-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8556813d-991f-4707-9728-af816831271e', '6606e54c-f92d-40f6-8257-74977889ccdd', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Anime', 'Nonbinaire', 'Français']",False,2023-01-10T12:07:41Z
40311951336,486263952,elyaska,Elyaska,24241,Final Fantasy XIV Online,live,[FR] Mise à jour 6.3 FF14 ! (9h30-13h ~) 🐰 !ely !insta !shop !commission,5,2023-01-10T08:33:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_elyaska-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['chill', 'cute', 'art', 'gaming', 'vtuber', 'SafePlaceForEveryone', 'Détente', 'illustration', 'Français']",False,2023-01-10T12:14:27Z
40312391368,267592691,luana_hope,Luana_Hope,32507,SMITE,live,[PC] La contre-attaque des retraités. !roman,2,2023-01-10T11:26:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_luana_hope-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'Français']",False,2023-01-10T12:15:29Z
40312409768,32656944,soyuii,SoYuii,1859883907,Land of the Vikings,live,"💧[VtuberFR]💧🔞Découverte de Land of the vikings ! ""bulle""",7,2023-01-10T11:32:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_soyuii-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '807277ea-cbd7-46fc-8b96-bc4d7ccb55de', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'Belgique', 'Français']",True,2023-01-10T12:23:29Z
46489550972,722812192,cristo_vtuber,cristo_vtuber,19731,Portal 2,live,ON TEST NOTRE CUIT MDR !,5,2023-01-10T10:33:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_cristo_vtuber-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuberFR', 'Vtuber', 'Français']",True,2023-01-10T13:04:26Z
40312009896,542853477,chisanaberugi,chisanaberugi,513181,Genshin Impact,live,[VtuberFR] premier live de l'année ! On chill sur genshin impact !,8,2023-01-10T09:00:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chisanaberugi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['PronomNonBinaire', 'EspaceSûr', 'Vtuber', 'LGBTQIAPlus', 'PronomMasculin', 'vtuberFR', 'Français']",True,2023-01-10T13:08:07Z
46489539724,266145493,raptelii,RaptelII,21779,League of Legends,live,[Vtuber] [FR] Le carnage,3,2023-01-10T10:22:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_raptelii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-10T13:43:46Z
40312170520,229286284,cerallamangh,Cerallamangh,24241,Final Fantasy XIV Online,live,{ Fr/En } Let's go la 6.3 !! MSQ et compagnie ~,4,2023-01-10T10:07:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_cerallamangh-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Furry', 'Belgique', 'Chill', 'LGBT', 'VTuber', 'Discussion', 'Français']",False,2023-01-10T13:45:19Z
46489801964,147082922,0arcane0,0Arcane0,519137,Insurmountable,live,[FR/EN] On escalade de ouf et tout.,1,2023-01-10T13:45:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_0arcane0-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'Vtuber', 'nobacksit', 'Français']",False,2023-01-10T13:49:33Z
40312056680,839058314,kuristreams,KuriStreams,24241,Final Fantasy XIV Online,live,[Furry VTuber FR] La Guerrière de la Lumière reprends du service ! On commence la 6.3 sur FFXIV !,4,2023-01-10T09:20:41Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuristreams-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Comfy', 'VTuber', 'Furry', 'Chill', 'Gaming', 'Francais', 'Transgenre', 'MMORPG', 'Français']",True,2023-01-10T13:51:27Z
46489613740,409004017,rozley_3,Rozley_3,515025,Overwatch 2,live,le retour !!! dropp,2,2023-01-10T11:31:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_rozley_3-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['jeuxvideo', 'anime', 'react', 'minecraft', 'mmo', 'fps', 'vtuber', 'Français']",False,2023-01-10T13:56:48Z
46489578700,139873407,ultep,Ultep,670867987,Pokémon Scarlet/Violet,live,La suite des aventures de Superdofin,6,2023-01-10T11:00:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ultep-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'anime', 'vtuberfr', 'art', 'détente', 'vstreamer', 'Français']",False,2023-01-10T14:07:04Z
46489428764,91816657,gitanoflegend,GitanOfLegend,498483,Biomutant,live,"[Vtuber] [PS4] on continue notre petite exploration sur Biomutant, ça fait un moment que j'ai pas jouer !",6,2023-01-10T08:13:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gitanoflegend-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'vtuber', 'Chill', 'France', 'VtuberFR', 'FurryFR', 'Français', 'Ps4']",True,2023-01-10T14:07:04Z
46489572636,473794048,muunchama,muunchama,513181,Genshin Impact,live,🌟 Midi Genshin - A moi Xiao !🌟 !discord !kofi,15,2023-01-10T10:55:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_muunchama-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'ASMRAuditif', 'Français']",False,2023-01-10T14:16:20Z
40312856040,131831533,clapi_art,Clapi_Art,509660,Art,live,[Fr/En]🌋 La Sorcière de Lave - The Lava Witch🌋Sur BLENDER ! !lurk !clip,11,2023-01-10T13:30:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_clapi_art-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'DigitalArt', 'ArtCommissions', 'English', '3D', 'Comfy', 'Lava', 'witch', 'Français', 'whyfu']",True,2023-01-10T14:17:56Z
40312410552,479520167,ruji77,ruji77,491318,Borderlands 3,live,LE jeu,1,2023-01-10T11:32:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ruji77-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '19320835-e4e5-4561-9105-3517abd87879', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Analyses', 'Vtuber', 'Compétitif', 'Français']",False,2023-01-10T14:23:11Z
46489467676,31894512,bxakid,bxakid,24241,Final Fantasy XIV Online,live,[No Spoil] MÉGA RUSH ET LE STONKS - Conseils & Farm ! !youtube,52,2023-01-10T09:04:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bxakid-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['FFXIV', 'Vtuber', 'Vtubing', 'Anime', 'SafePlace', 'Français']",False,2023-01-10T14:27:41Z
46489448380,239093779,elysabath,Elysabath,509658,Just Chatting,live,[FR] La petite maquette du matin !! + on regarde youutube accompagnée d'un let's play pour chill sur la maquette (!discord !Throne),3,2023-01-10T08:42:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_elysabath-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['chill', 'vtuber', 'anime', 'animegirl', 'LGBT', 'France', 'détente', 'Français']",False,2023-01-10T14:36:29Z
46489709916,100251655,edaeltv,EdaelTV,1101172730,AI: The Somnium Files,live,"👑[Vtuber FR] Double meurtre, double enquête - Road to 700 followers !cmnd !roulette",2,2023-01-10T12:47:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_edaeltv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'vtuberfr', 'france', 'virtuelssolidaires', 'chill', 'Français', 'safespace', 'king', 'letsplay']",False,2023-01-10T14:41:53Z
40312403480,53173282,hiroawlken,hiroawlken,32507,SMITE,live,[VTuber/FR] #drops #Smite ~ Est le retour de la Ama ~,3,2023-01-10T11:30:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hiroawlken-{width}x{height}.jpg,"['c2542d6d-cd10-4532-919b-3d19f30a768b', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Français', 'vtuber', 'interaction', 'asian', 'mmo', 'rpg', 'gestion']",False,2023-01-10T14:42:59Z
40312327944,28595401,umbriavt,UmbriaVT,509660,Art,live,[Art] On continue le dessin ! !model !artequip !discord !rs,10,2023-01-10T11:04:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_umbriavt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Suisse', 'Il', 'Lui', 'VTuber', 'VtuberFR', 'Français']",True,2023-01-10T14:45:12Z
40313166056,633916186,reinathecrybaby,ReinaThecrybaby,670867987,Pokémon Scarlet/Violet,live,bouhou elle a toujours pas de shiny 🦴VtuberFR🦴 !goodies,7,2023-01-10T14:35:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_reinathecrybaby-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'd47ba636-e313-4887-ad18-237ef81a5161', '83341063-b1f1-4340-a0c5-ffcad0257920']","['Vtuber', 'Anxiété', 'Elle', 'Français']",True,2023-01-10T14:50:50Z
40312420616,198226508,warlise22,warlise22,386821,Black Desert,live,Grind dans des zones diverses^^ Lahn 63 689Gs viens discuter et rigoler ^^ 18+,16,2023-01-10T11:36:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_warlise22-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'chill', 'Lahn', 'Calice', 'Français']",False,2023-01-10T14:51:58Z
46489851068,228925556,lauwail,LauWail,509660,Art,live,[Vtuber] Début de semaine chill et posée ! Dessin & Tower of fantasy !  | !discord !tiktok !twitter !youtube,1,2023-01-10T14:12:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lauwail-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberfr', 'Art', 'commission', 'artist', 'gaming', 'rexouium', 'Français']",True,2023-01-10T14:58:38Z
40313220264,263446258,str4ngerw0lf,str4ngerw0lf,23020,Roblox,live,[FR] Je sais pas quoi mettre en Titre,1,2023-01-10T14:46:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_str4ngerw0lf-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bc6daab-8c15-4eb9-b533-a6417a213a93', '79713d37-6d2e-4953-b55b-8f47bb9caf72', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'ÉtatsUnisDAmérique', 'Angleterre', 'Français']",False,2023-01-10T14:58:38Z
40312801352,247969986,athenaalady,athenaalady,516575,VALORANT,live,🔴{GIRLS/FR} : Duo Diam  _ ♥,5,2023-01-10T13:17:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_athenaalady-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['valo', 'ranked', 'leagueoflegend', 'girls', 'silver', 'bronze', 'anglais', 'plat', 'vtuber', 'Français']",False,2023-01-10T15:00:52Z
46489871228,764750293,trapakeepoffi,trapakeepoffi,516575,VALORANT,live,valorant unrank,1,2023-01-10T14:23:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_trapakeepoffi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français']",False,2023-01-10T15:06:32Z
40312750520,276528295,beyonborder,Beyonborder,513181,Genshin Impact,live,Genshin Impact | Mon aventure m'attend,1,2023-01-10T13:05:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_beyonborder-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'Français']",False,2023-01-10T15:10:01Z
40312394952,510103170,graou_didine,Graou_Didine,1446426412,Super Mario 3D World + Bowser's Fury,live,"Bowser, nous revoilà ! Tu vas mordre la poussière ! | !discord !commands !sounds !HelpDeveloppeur",13,2023-01-10T11:27:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_graou_didine-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Chill', 'Humour', 'Poulpy', 'Français', 'VTuber']",True,2023-01-10T15:11:11Z
40313049576,32656944,soyuii,SoYuii,510590,Hades,live,"💧[VtuberFR]💧🔞On défonce tous! ""bulle""",7,2023-01-10T14:11:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_soyuii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '807277ea-cbd7-46fc-8b96-bc4d7ccb55de', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Belgique', 'Français']",True,2023-01-10T15:11:11Z
46489578284,224676460,datguymdall,datguymdall,24241,Final Fantasy XIV Online,live,"💗 JE DECOUVRE SHADOWBRINGERS 💗 ~Lore, Housing, Blabla, Culturisme & Paint~ ✅",72,2023-01-10T11:00:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_datguymdall-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Détente', 'Bienveillance', 'Humour', 'Français', 'VTuber', 'PnGtuber']",False,2023-01-10T15:13:32Z
40312594136,785529964,lapandarousse_,lapandarousse_,512980,Fall Guys,live,👑+3300👑hexaring👑 games followers👑 !discord👑,5,2023-01-10T12:26:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lapandarousse_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'fd8f5e68-42d3-4544-a273-5fc92dabc568']","['ModeBattleRoyale', 'Vtuber', 'Femme', 'Français']",False,2023-01-10T15:18:17Z
46489456540,72137658,nibelya,Nibelya,491487,Dead by Daylight,live,[QC/FR] Du DBD tranquillou !,36,2023-01-10T08:53:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nibelya-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Québec', 'France', 'Détente']",False,2023-01-10T15:25:25Z
40312991336,30967452,ordizero,ordizero,512710,Call of Duty: Warzone,live,Warbug 2.0 De la balle ...,1,2023-01-10T14:00:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ordizero-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['JcJ', 'France', 'Vtuber', 'Français']",False,2023-01-10T15:25:25Z
46489696604,682670776,fitsukivt,FitsukiVT,670867987,Pokémon Scarlet/Violet,live,😍 {Vtuber}🐺Aujourd'hui je fini le pokédex a 100% c *^* {Objectif 200 Follower} !discord !youtube !Setup,3,2023-01-10T12:37:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_fitsukivt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Loup', 'Speedrun', 'challenge', 'Français', 'france', 'anime', 'manga']",False,2023-01-10T15:31:01Z
40312692296,118547242,aelysdraw,AelysDraw,21779,League of Legends,live,[Vtuber] Apprenons ensemble la midlane avec Vex la puante !discord !throne,3,2023-01-10T12:53:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aelysdraw-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-10T15:32:08Z
46489813724,124908814,ryukai_ryukami,Ryukai_Ryukami,24241,Final Fantasy XIV Online,live,Découverte maj 6.3 avec un peu de fleeeex (SPOIL à prévoir),1,2023-01-10T13:52:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ryukai_ryukami-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'France', 'Humour', 'Chill', 'Détente', 'Français']",True,2023-01-10T15:36:49Z
40312822200,493296882,geckoprism,GeckoPrism,497467,Monster Hunter: World,live,[ Glavanus acide ] Iceborn le retour 🦎 !Discord 🦎 feat Naxdyok,4,2023-01-10T13:22:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_geckoprism-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Chill', 'XboxOne', 'Français', 'GamewithViewers']",False,2023-01-10T15:40:12Z
40312462488,90767254,mana_drg,Mana_drg,509660,Art,live,[FR/EN]LETS DRAW A CUTE BABY OCTOPUS GIRL ♡ | !site !tools,44,2023-01-10T11:49:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mana_drg-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Dessin', 'France', 'vtuberfr', '7tv', 'art', 'english', 'アニメ', 'デジタルアート', 'Français']",True,2023-01-10T15:47:12Z
46489609100,577828490,oxaone,Oxaone,116747788,"Pools, Hot Tubs, and Beaches",live,Hot V-tub(r) et minecraft,1,2023-01-10T11:27:15Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_oxaone-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['french', 'english', 'korean', 'UwU', 'bisexual', 'Français', 'Vtuber', 'sdf', 'Xbox', 'Nintendo']",False,2023-01-10T15:49:38Z
