id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,_custom_ended_at
46303290556,786156035,nyaomietv,NyaomieTV,509658.0,Just Chatting,live,[Vtubeuse FR]💞 Test de stream sur le pc de mon chéri | Stream Chill 💞,1.0,2022-11-15T14:27:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nyaomietv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d']","[]",2022-11-15T14:33:26Z
46303019468,36319489,zen_hits,Zen_Hits,1678052513.0,Call of Duty: Modern Warfare II,live,⚔️ [Vtuber] COD MW2: on monte les armes  [FR],1.0,2022-11-15T12:36:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zen_hits-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-15T14:45:22Z
40075904904,166320128,tayl0o,Tayl0o,65876.0,Cyberpunk 2077,live,Cyberpunk2077! On commence l'aventure !,5.0,2022-11-15T14:03:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tayl0o-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T14:49:53Z
46303106556,835546262,kaguyarp,kaguyaRP,497467.0,Monster Hunter: World,live,FR  PC farm sur iceborne,1.0,2022-11-15T13:15:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaguyarp-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-15T14:54:17Z
46303034236,151112433,ooh_jaz,Ooh_Jaz,515025.0,Overwatch 2,live,JAZ 🐈 - Je flex en rank !vtuber  !rs,13.0,2022-11-15T12:44:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ooh_jaz-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T15:26:54Z
40075668184,785529964,lapandarousse_,lapandarousse_,512980.0,Fall Guys,live,👑+2850👑Games followers👑 !discord👑,3.0,2022-11-15T12:41:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lapandarousse_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', 'fd8f5e68-42d3-4544-a273-5fc92dabc568']","[]",2022-11-15T15:34:55Z
46302704140,733421437,chachat_tv,chachat_tv,516086.0,Grounded,live,(PC) [VtuberFR]  GO ont pare dans notre jardin avec dekey pipou  !  ! +18 live chill !discord,6.0,2022-11-15T09:27:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chachat_tv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '4c15e802-ee32-4145-8375-28ca39cd6560', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-15T15:47:21Z
46302860140,72137658,nibelya,Nibelya,491487.0,Dead by Daylight,live,[FR/QC] Du DBD tranquillou ! :D,15.0,2022-11-15T11:10:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nibelya-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '7acaeacc-42dc-41d4-b461-87468f1ad551']","[]",2022-11-15T16:18:44Z
46302949404,421788440,holo_louve,holo_louve,516575.0,VALORANT,live,Pioupioupiou (!command),12.0,2022-11-15T12:01:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_holo_louve-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-15T16:40:43Z
46303293900,520583998,asfex3,asfex3,491115.0,Paladins,live,Paladins : Vtubeuse Fr,7.0,2022-11-15T14:28:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_asfex3-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T16:54:07Z
46303118156,782457659,nao_nara,Nao_Nara,513181.0,Genshin Impact,live,On chill autour du café ♥,8.0,2022-11-15T13:20:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nao_nara-{width}x{height}.jpg,"['c2542d6d-cd10-4532-919b-3d19f30a768b', '6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d']","[]",2022-11-15T16:55:20Z
46303440972,554668530,linceyy,Linceyy,516575.0,VALORANT,live,Disapoointed together,2.0,2022-11-15T15:16:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_linceyy-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-15T17:02:43Z
46303520172,573634586,wezuriii,wezuriii,32507.0,SMITE,live,Ranked en conquête road to platine / solo Q,2.0,2022-11-15T15:41:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_wezuriii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904']","[]",2022-11-15T17:18:03Z
46303269052,150269389,zacyann,Zacyann,509660.0,Art,live,"[Vtuber FR] Je dessine, on reste motivé !",11.0,2022-11-15T14:19:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zacyann-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '2ffd5c3e-b927-4749-ba53-79d3b626b2da', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6606e54c-f92d-40f6-8257-74977889ccdd']","[]",2022-11-15T17:20:38Z
40495814649,84375837,yurisolaire,Yurisolaire,490948.0,The Isle,live,{test}test{Vtuber}[QC/FR/EN],3.0,2022-11-15T17:25:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yurisolaire-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '52d7e4cc-633d-46f5-818c-bb59102d9549', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8']","[]",2022-11-15T17:31:13Z
46303469900,151112433,ooh_jaz,Ooh_Jaz,515025.0,Overwatch 2,live,JAZ 🐈 - Je flex en rank !vtuber  !rs,18.0,2022-11-15T15:26:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ooh_jaz-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904']","[]",2022-11-15T17:39:05Z
46303135100,186901611,kaoriisenpai,KaoriiSenpai,499003.0,VRChat,live,"ON PARLENT, ON JOUENT, ON DANSENT ET ON RIGOLENT !! [FR] [VRCHAT]",4.0,2022-11-15T13:27:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaoriisenpai-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T18:05:08Z
46303636716,94340472,jiipztv,JiipzTV,27471.0,Minecraft,live,Minecraft z'est partiiiiiiiiiiiiie,2.0,2022-11-15T16:12:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jiipztv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-15T18:07:44Z
46303983820,573634586,wezuriii,wezuriii,32507.0,SMITE,live,Ranked en conquête road to plastic / Duo Q,2.0,2022-11-15T17:32:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_wezuriii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-15T18:21:57Z
46303876924,192041697,xelllass,Xelllass,743.0,Chess,live,[FR] - RUSH 2300 elo sur Chess en rapide !help,4.0,2022-11-15T17:09:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xelllass-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '8282259b-a997-4c63-b908-24027f64ac9a', '52d7e4cc-633d-46f5-818c-bb59102d9549', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd']","[]",2022-11-15T18:23:15Z
46303618348,603070336,zenkichi_mh,zenkichi_MH,18070083.0,Soul Hackers 2,live,[FR/PC/VTUBER] Flemme de sortir mon avatar Vroid...,1.0,2022-11-15T16:07:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zenkichi_mh-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6606e54c-f92d-40f6-8257-74977889ccdd', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8']","[]",2022-11-15T18:24:38Z
46303914124,91517434,xenouu,Xenouu,417528.0,Albion Online,live,Zerg🔶MC,7.0,2022-11-15T17:17:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T18:25:56Z
46303704588,122635215,nerraa_,nerraa_,515025.0,Overwatch 2,live,uergfnidosfg,5.0,2022-11-15T16:29:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nerraa_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'c834d89e-1811-47ed-b429-395b6fbc7412', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-15T18:58:17Z
46304345116,236618981,biyona,Biyona,509658.0,Just Chatting,live,Cherche jeux de mot à base de flan ! 🍮 !planning !rs,28.0,2022-11-15T18:45:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_biyona-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'afc8211a-8eee-48b8-9e18-212f22f657db', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '2920fbf2-293e-4753-8ec7-b69dba5392d0']","[]",2022-11-15T19:14:43Z
46303885852,758482007,okaawaa,OkaaWaa,1855871985.0,Holocure: Save the Fans!,live,Chilling time ! ~ [Vtuber FR/ENG],3.0,2022-11-15T17:11:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_okaawaa-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T19:42:44Z
46303030220,128510971,kowa_sensei,kowa_sensei,509660.0,Art,live,【VTuber】Vous m'avez manqué enormement,70.0,2022-11-15T12:42:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kowa_sensei-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba', 'f2d10665-9980-452a-b091-f0ca30777d4b', '02ba4017-ed3b-4b82-ab20-011860784f77', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'df448da8-7082-45b2-92ad-c624dba6551f']","[]",2022-11-15T19:48:57Z
40076584296,471156239,takkayan,takkayan,21779.0,League of Legends,live,[League of Legends] On détruit des mecs sur la faille de l'invocateur,1.0,2022-11-15T17:00:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_takkayan-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '807277ea-cbd7-46fc-8b96-bc4d7ccb55de', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T19:56:57Z
46303555020,136388533,elishiakoi,ElishiaKoi,509660.0,Art,live,[FR/EN] Dakimakura ?! ! !Discord !Socials,15.0,2022-11-15T15:51:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_elishiakoi-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'f2d10665-9980-452a-b091-f0ca30777d4b', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '02ba4017-ed3b-4b82-ab20-011860784f77', '9e1c4d59-fb88-4b42-99ce-b2776358c547']","[]",2022-11-15T20:00:14Z
46304776636,139370837,kaya2638,kaya2638,1075600787.0,Backrooms: Escape Together,live,Test de la nouvelles maps!,1.0,2022-11-15T19:54:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaya2638-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-15T20:08:50Z
46304021660,151112433,ooh_jaz,Ooh_Jaz,515025.0,Overwatch 2,live,JAZ 🐈 - Je flex en rank !vtuber  !rs,24.0,2022-11-15T17:40:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ooh_jaz-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T20:17:45Z
40077135960,565796215,itsmallyce,itsmallyce,417752.0,Talk Shows & Podcasts,live,de retour! - live chill :),14.0,2022-11-15T18:44:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_itsmallyce-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-15T21:12:35Z
46303891596,264512404,nayaaki,Nayaaki,491487.0,Dead by Daylight,live,[VTuber] EST-CE POSSIBLE D'AVOIR UN MENTAL SAIN EN JOUANT A DBD PENDANT 1 SEMAINE ? [GAMES VIEWERS] !discord,19.0,2022-11-15T17:12:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nayaaki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T21:23:47Z
46305110540,91517434,xenouu,Xenouu,417528.0,Albion Online,live,Zerg🔶MC,2.0,2022-11-15T20:52:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T21:32:50Z
46304361100,433556778,mascaradegames,MascaradeGames,516086.0,Grounded,live,[ Tenebruce Fogoster ] Le coin à champi de papi! (Avec MissFlamme),2.0,2022-11-15T18:49:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mascaradegames-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '34cd9d78-4b9f-4c3e-a747-bd6f2e15391b', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-15T21:36:25Z
46304649948,431408280,xenoriavt,XenoriaVT,173843625.0,Pokémon Violet,live,Découverte de Pokémon Violet | VtuberFR {!discord},16.0,2022-11-15T19:32:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenoriavt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T21:36:25Z
46305035964,605179080,ackow_,ackow_,28296.0,Sonic Colors,live,[FR - Vtuber] Soinc couleur,2.0,2022-11-15T20:36:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ackow_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d']","[]",2022-11-15T21:52:04Z
46304754044,131335810,florafluwaraito,FloraFluwaraito,24241.0,Final Fantasy XIV Online,live,[FR] - Weekly reclear !,3.0,2022-11-15T19:51:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_florafluwaraito-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '08084448-fa4e-4489-b209-cb35fab99f92']","[]",2022-11-15T21:52:04Z
46305003388,426369531,gabyy_gm,gabyy_gm,509660.0,Art,live,"🌙[VTUBER FR]🌙Inscription cadeau de NOEL, Petit dessin chill ♥ !links !discord !tools  ♥",40.0,2022-11-15T20:30:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gabyy_gm-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T22:09:04Z
46304797004,149399126,vanex_x,vanex_x,516575.0,VALORANT,live,ATCHOUM ET VOIX DU NEZ MAIS OKLM,97.0,2022-11-15T19:57:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_vanex_x-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '621fb5bf-5498-4d8f-b4ac-db4d40d401bf', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'c2839af5-f1d2-46c4-8edc-1d0bfbd85070']","[]",2022-11-15T22:20:18Z
46305442140,426369531,gabyy_gm,gabyy_gm,509660.0,Art,live,"🌙[VTUBER FR]🌙Inscription cadeau de NOEL, Petit dessin chill ♥ !links !discord !tools  ♥",37.0,2022-11-15T22:08:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gabyy_gm-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T22:32:38Z
46304858668,160994674,minestia,minestia,490359.0,Final Fantasy VII Remake,live,On retourne a l'arène,1.0,2022-11-15T20:05:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_minestia-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '02ba4017-ed3b-4b82-ab20-011860784f77', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6606e54c-f92d-40f6-8257-74977889ccdd', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-15T22:34:08Z
46305110988,631620857,lootrrr,Lootrrr,509658.0,Just Chatting,live,{vtuber FR/EN} ON MOD MON CLAVIER,2.0,2022-11-15T20:52:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lootrrr-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-15T22:37:05Z
46303992524,102110845,saepik,Saepik,509660.0,Art,live,[VTUBER FR|EN] DRAWING ARA FANART  !commissions !discord !octobus,40.0,2022-11-15T17:34:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_saepik-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '02ba4017-ed3b-4b82-ab20-011860784f77', '319e29b7-9b61-4f0b-ad11-43e4c01ca697', '52d7e4cc-633d-46f5-818c-bb59102d9549', '86bd38a4-8ef9-4e4a-892f-f4d0aa336d67']","[]",2022-11-15T22:42:55Z
46305337468,91517434,xenouu,Xenouu,417528.0,Albion Online,live,Zerg🔶MC,1.0,2022-11-15T21:40:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T22:45:53Z
46304874604,61416437,shin_nara,Shin_Nara,518184.0,Phasmophobia,live,[VTuber] C'est Mardi c'est bientôt le week-end !,4.0,2022-11-15T20:07:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shin_nara-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-15T22:59:41Z
40077535656,32656944,soyuii,SoYuii,518213.0,It Takes Two,live,I takes two avec mon copain Kravuu,3.0,2022-11-15T20:04:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_soyuii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-15T23:07:44Z
46304434716,266145493,raptelii,RaptelII,1022719138.0,Evil Dead: The Game,live,On tabasse des démons et des fantomes,5.0,2022-11-15T19:01:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_raptelii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-15T23:11:34Z
46304812044,146815830,lycashane_af,lycashane_af,18122.0,World of Warcraft,live,"Pour la Horde let""s go Troller en chasseur, et level up 60 go go go ! | !lurk | !discord | !commandes |",5.0,2022-11-15T19:59:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lycashane_af-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-15T23:12:50Z
46305375420,56664642,drxela,DrXela,509538.0,Animal Crossing: New Horizons,live,[GIVEAWAY] Debrief TelethonGaming et autres blablas ! [Vtuber][FR] !commands !sub !sound !sticker !giveaway,5.0,2022-11-15T21:50:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_drxela-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '96b6073f-450d-4248-8ed4-988e28f3f759', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-15T23:49:14Z
46305572348,111680092,dracksnard,Dracksnard,516575.0,VALORANT,live,Je test les ranked ce soir Rush Affiliation,1.0,2022-11-15T22:51:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_dracksnard-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '3575df89-da01-4fc1-939c-b5465093ed04', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']","[]",2022-11-16T00:05:37Z
46304394620,65150404,karnillia,Karnillia,1281246848.0,Tales of Vesperia: Definitive Edition,live,Mon premier Tales of ~ ❤ Petit à petit les canards font leurs nids ❤ ~ !throne,7.0,2022-11-15T18:55:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_karnillia-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-16T00:24:02Z
46305549228,102110845,saepik,Saepik,509658.0,Just Chatting,live,[VTUBER FR|EN] BLABLA - VIENDEZ  !commissions !discord !octobus,17.0,2022-11-15T22:42:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_saepik-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '86bd38a4-8ef9-4e4a-892f-f4d0aa336d67', '02ba4017-ed3b-4b82-ab20-011860784f77', '319e29b7-9b61-4f0b-ad11-43e4c01ca697']","[]",2022-11-16T01:03:27Z
46305343916,66778787,stereochips,StereoChips,508455.0,Valheim,live,🔥 Nouvelle aventure chillax un max - Valheim !youtube,1.0,2022-11-15T21:42:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_stereochips-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-16T01:16:10Z
