id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40202707176,524914792,erlyxi,Erlyxi,503116,Beat Saber,live,[FR] - !bsr - On reprends Beat Saber !,1,2022-12-19T19:26:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_erlyxi-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '9e1c4d59-fb88-4b42-99ce-b2776358c547', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'ca470745-c1df-4c11-9474-9ab79dfc1863', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6f655045-9989-4ef7-8f85-1edcec42d648']","['RV', 'Multijoueur', 'Vtuber', 'Furry', 'France', 'Français']",False,2022-12-19T20:02:06Z
46418663292,236618981,biyona,Biyona,509658,Just Chatting,live,"Je suis le flantier, mon flan est délicieux 🍮 !planning !rs !dqt",33,2022-12-19T18:58:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_biyona-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'afc8211a-8eee-48b8-9e18-212f22f657db', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '2920fbf2-293e-4753-8ec7-b69dba5392d0', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'Loquace', 'Détente', 'Échauffement', 'Français']",True,2022-12-19T20:32:58Z
40202167320,139432550,snoitomee,Snoitomee,490377,Sea of Thieves,live,[VTUBER] ↳-♡₊˚ LA QUEEN DE L'EAU CEST MOI BG - SEA OF THIEVES - ON JOUE ENSEMBLE ? [FR] !soundboard !discord,2,2022-12-19T17:52:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_snoitomee-{width}x{height}.jpg,"['ac763b17-7bea-4632-9eb4-d106689ff409', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '2ffd5c3e-b927-4749-ba53-79d3b626b2da', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","['PartiesAvecLesSpectateurs', 'France', 'Multijoueur', 'Cosplay', 'Vtuber', 'Français']",False,2022-12-19T20:38:17Z
46419260988,91517434,xenouu,Xenouu,417528,Albion Online,live,Perma🔶Zerg🔶Mayhem Corp,3,2022-12-19T20:39:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-19T20:43:31Z
40645716985,101019516,misslouvely,MissLouvely,501087,Gungrave G.O.R.E.,live,Pew Pew zen et Gore - Gungrave gore #4,23,2022-12-19T19:57:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_misslouvely-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', '8282259b-a997-4c63-b908-24027f64ac9a', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Québec', 'Solos', 'LetsPlay', 'PasDeSpoilers', 'Français']",True,2022-12-19T21:05:09Z
40645240873,237909453,abby_is_salty,abby_is_salty,498000,House Flipper,live,HOUSE FLIPPER Update de Nowel + luxury,2,2022-12-19T17:49:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_abby_is_salty-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '7acaeacc-42dc-41d4-b461-87468f1ad551', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d']","['LetsPlay', 'Vtuber', 'France', 'Québec', 'Français']",True,2022-12-19T21:15:48Z
46418069868,62435954,malycien,Malycien,513181,Genshin Impact,live,(DROPS ON) [AR 55]  - Exploration et TCG - !vtuber !fr,1,2022-12-19T17:04:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_malycien-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['France', 'Vtuber', 'Français']",False,2022-12-19T21:15:48Z
46418588172,98254128,kalhentai,Kalhentai,10609,Pokémon Emerald,live,Pkm Emeraude + Random Nuzlock !rip | !discord,2,2022-12-19T18:49:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kalhentai-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",True,2022-12-19T21:31:38Z
46418937756,412594144,just_raven_,just_raven_,23020,Roblox,live,[Vtuber FR] De retour pour vous jouer un mauvais tour ! - Roblox,3,2022-12-19T19:41:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_just_raven_-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'Français']",False,2022-12-19T21:52:23Z
46418865372,606170809,ackyun,Ackyun,516575,VALORANT,live,[Fr] Soloq - Flex - chill [VTuber],1,2022-12-19T19:30:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ackyun-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-19T22:02:26Z
46419502444,143571268,screwchaos,Screwchaos,515025,Overwatch 2,live,Je m'arrête plus de stream lezgong ! [FR/EN],3,2022-12-19T21:50:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_screwchaos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'd47ba636-e313-4887-ad18-237ef81a5161', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Détente', 'Vtuber', 'Furry', 'Anxiété', 'LGBTQIAPlus', 'Français']",False,2022-12-19T22:07:30Z
46419555836,143571268,screwchaos,Screwchaos,515025,Overwatch 2,live,Je m'arrête plus de stream lezgong ! [FR/EN],4,2022-12-19T22:09:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_screwchaos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'd47ba636-e313-4887-ad18-237ef81a5161', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Détente', 'Vtuber', 'Furry', 'Anxiété', 'LGBTQIAPlus', 'Français']",False,2022-12-19T22:12:31Z
40202975272,139370837,kaya2638,kaya2638,515025,Overwatch 2,live,[Drop on] VTUBER FR Mercy Main.,3,2022-12-19T20:12:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaya2638-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'France', 'Français']",True,2022-12-19T22:28:33Z
46418646412,433556778,mascaradegames,MascaradeGames,27471,Minecraft,live,[Tenebruce] On s'occupe un peu des bebeilles (avec MissFlamme),2,2022-12-19T18:56:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mascaradegames-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '34cd9d78-4b9f-4c3e-a747-bd6f2e15391b', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Homme', 'France', 'Français']",True,2022-12-19T22:36:22Z
40202523240,65150404,karnillia,Karnillia,1281246848,Tales of Vesperia: Definitive Edition,live,Mon premier Tales of ! ~ ❤ Petit à petit les canards font leurs nids ❤ ~ !throne,2,2022-12-19T18:55:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_karnillia-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['Vtuber', 'Détente', 'LetsPlay', 'France', 'Français']",False,2022-12-19T22:41:03Z
