id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,_custom_ended_at
46403690220,679646531,sukunaryomenuwu,SukunaRyomenUwU,513181,Genshin Impact,live,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥mic off farm un peux,1,2022-12-14T19:21:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sukunaryomenuwu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']","[]",2022-12-14T19:43:42Z
46403426156,93999843,kuraitsuki,kuraitsuki,21779,League of Legends,live,~Vtuber~ Parlons manga et Noël sur league of legends~ (*ﾉ▽ﾉ),3,2022-12-14T17:57:39Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-12-14T19:55:39Z
40622887737,94069234,lechatoo,LechatOo,18122,World of Warcraft,live,❤ [FR/QC/EN ] POV Resto Druid Mythic+ live<3 !Drops #FreeToy,1,2022-12-14T19:26:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lechatoo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '52d7e4cc-633d-46f5-818c-bb59102d9549', '7acaeacc-42dc-41d4-b461-87468f1ad551']","[]",2022-12-14T20:02:22Z
40177189704,814211191,gisellewillis,GiselleWillis,509538,Animal Crossing: New Horizons,live,Event de Noël ♥  !shop !discord,1,2022-12-14T17:05:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gisellewillis-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-14T20:13:50Z
39310679333,46274513,chimik_hartloix,chimik_hartloix,21779,League of Legends,live,league of insomnia[!Discord] [FR] [VTUBER],2,2022-12-14T20:04:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chimik_hartloix-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-14T20:19:39Z
39310619445,440345983,foxizertv,FoxizerTV,496321134,Kirby and the Forgotten Land,live,20h30 : GO KIRBY ET LE MONDE OUBLIÉ,1,2022-12-14T19:37:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad']","[]",2022-12-14T20:20:52Z
46403843324,143571268,screwchaos,Screwchaos,509660,Art,live,*drawing sheep noise* [FR/EN],1,2022-12-14T20:09:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_screwchaos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'd47ba636-e313-4887-ad18-237ef81a5161', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '9e1c4d59-fb88-4b42-99ce-b2776358c547']","[]",2022-12-14T20:22:05Z
39310315093,88356889,aleavanihs,AleaVanihs,509660,Art,live,[VtuberFR] [FR] Petit live chill sur du dessin - !discord !commission,20,2022-12-14T17:37:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aleavanihs-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '86bd38a4-8ef9-4e4a-892f-f4d0aa336d67', 'df448da8-7082-45b2-92ad-c624dba6551f', '02ba4017-ed3b-4b82-ab20-011860784f77', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-14T20:29:28Z
46403624220,36319489,zen_hits,Zen_Hits,490713,Undertale,live,❤️ [Vtuber] UNDERTALE #3: On fini la route pacifiste! Début de la seconde route? [FR],2,2022-12-14T19:00:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zen_hits-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-12-14T20:59:03Z
46403693212,758482007,okaawaa,OkaaWaa,512058,Unrailed!,live,"Comeback is real, ON EST LA LEKIP ~ [Vtuber FR/ENG]",7,2022-12-14T19:22:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_okaawaa-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-12-14T21:22:46Z
39310668165,131335810,florafluwaraito,FloraFluwaraito,24241,Final Fantasy XIV Online,live,[FR] - Weekly reclear ! [POV DNC],3,2022-12-14T19:58:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_florafluwaraito-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-12-14T21:31:48Z
39310542661,122624355,ryushi_art,Ryushi_art,509660,Art,live,🌸 Art Commission | !discord,31,2022-12-14T19:04:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ryushi_art-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '02ba4017-ed3b-4b82-ab20-011860784f77', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-14T21:39:46Z
46403759036,679646531,sukunaryomenuwu,SukunaRyomenUwU,460630,Tom Clancy's Rainbow Six Siege,live,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥casual game les Bg blg,5,2022-12-14T19:44:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sukunaryomenuwu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']","[]",2022-12-14T22:01:36Z
46403864860,52493622,jalyshbles,Jalyshbles,1582767179,Operation: Tango,live,(vtuber)(FR/PC) Hacker ou agent  !!,2,2022-12-14T20:17:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jalyshbles-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-14T22:04:21Z
39310679253,565796215,itsmallyce,itsmallyce,509658,Just Chatting,live,FAITES ENTRER L'IMPOSTEUR ! - épisode 4,6,2022-12-14T20:04:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_itsmallyce-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-14T22:11:06Z
46403859484,61416437,shin_nara,Shin_Nara,518184,Phasmophobia,live,Captain it's only wednesday! Mais il y a la mise à jour de Phasmo,3,2022-12-14T20:15:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shin_nara-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-12-14T22:15:14Z
39310738485,192041697,xelllass,Xelllass,138585,Hearthstone,live,Hearthstone lets go les adventure !!! !help,1,2022-12-14T20:30:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xelllass-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'fd8f5e68-42d3-4544-a273-5fc92dabc568', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-14T22:16:32Z
40177995512,175069229,mrretrogon,MrRetrogon,1079150006,Pac-Man 99,live,[FR/EN - PNGtuber] - Go Pac-Man 99 !,1,2022-12-14T20:04:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mrretrogon-{width}x{height}.jpg,"['ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '08084448-fa4e-4489-b209-cb35fab99f92', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-12-14T22:19:06Z
46403839804,160994674,minestia,minestia,490359,Final Fantasy VII Remake,live,On tente de s'en sortir,1,2022-12-14T20:08:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_minestia-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '02ba4017-ed3b-4b82-ab20-011860784f77', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6606e54c-f92d-40f6-8257-74977889ccdd', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-14T22:23:00Z
46403948636,80748795,zeburiall,ZebUriall,31761,Dragon Age: Inquisition,live,La fin de la Plaine Exaltée ! [Vtuber FR] !discord,3,2022-12-14T20:47:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zeburiall-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-14T22:34:36Z
40623356393,185737374,nekofluufy,nekofluufy,509658,Just Chatting,live,coucou mes pti chats,2,2022-12-14T21:28:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nekofluufy-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-12-14T22:47:15Z
